x,y
-135.65287141562814,-358.3644523886962
-135.84456384789635,-358.42992723937056
-136.03625628016414,-358.4954020900448
-136.22794871243235,-358.56087694071925
-136.41964114470014,-358.6263517913935
-136.61133357696835,-358.69182664206795
-136.80302600923656,-358.75730149274233
-136.99471844150435,-358.8227763434166
-137.18641087377256,-358.888251194091
-137.37809027544702,-358.95376418122794
-137.5697684763692,-359.0192806825917
-137.76144667729142,-359.0847971839555
-137.9531248782132,-359.15031368531913
-138.14480307913541,-359.2158301866829
-138.33648128005717,-359.2813466880466
-138.52815948097938,-359.3468631894104
-138.7198376819016,-359.4123796907742
-138.91150912708179,-359.47791595001155
-139.10317302253287,-359.5434742892237
-139.29483691798353,-359.6090326284356
-139.48650081343462,-359.67459096764776
-139.6781647088857,-359.74014930685985
-139.86982860433636,-359.8057076460718
-140.06149249978745,-359.8712659852839
-140.25315639523853,-359.936824324496
-140.44481965815984,-360.00238451228586
-140.63646918895444,-360.0679848324523
-140.82811871974857,-360.13358515261854
-141.01976825054317,-360.19918547278496
-141.21141778133776,-360.26478579295144
-141.40306731213192,-360.3303861131177
-141.59471684292652,-360.3959864332841
-141.78636637372068,-360.4615867534504
-141.97801590451527,-360.52718707361686
-142.16965636203412,-360.59281389163226
-142.3612915122474,-360.65845620925046
-142.55292666246106,-360.7240985268688
-142.7445618126743,-360.789740844487
-142.93619696288798,-360.85538316210534
-143.12783211310168,-360.9210254797237
-143.31946726331492,-360.9866677973419
-143.5111024135286,-361.0523101149603
-143.70273420313228,-361.11796223997504
-143.8943549276516,-361.1836466566538
-144.08597565217087,-361.2493310733326
-144.27759637668976,-361.3150154900112
-144.46921710120907,-361.38069990669
-144.66083782572835,-361.44638432336876
-144.85245855024723,-361.51206874004737
-145.04407927476655,-361.57775315672615
-145.2356999992854,-361.64343757340475
-145.4273084532335,-361.70915777413114
-145.61891474783766,-361.7748842720432
-145.81052104244142,-361.8406107699551
-146.00212733704558,-361.9063372678672
-146.19373363164934,-361.97206376577907
-146.3853399262535,-362.03779026369114
-146.57694622085768,-362.10351676160315
-146.76855251546144,-362.16924325951504
-146.9601518266262,-362.23499010831887
-147.15174369640837,-362.30075864253484
-147.34333556619097,-362.366527176751
-147.53492743597357,-362.4322957109671
-147.72651930575577,-362.4980642451831
-147.91811117553837,-362.5638327793992
-148.10970304532054,-362.62960131361524
-148.30129491510314,-362.69536984783133
-148.49288482308094,-362.7611440949923
-148.6844622999485,-362.8269545426174
-148.87603977681647,-362.89276499024265
-149.06761725368446,-362.9585754378679
-149.259194730552,-363.024385885493
-149.45077220742,-363.09019633311823
-149.64234968428752,-363.1560067807433
-149.83392716115551,-363.2218172283686
-150.02550463802348,-363.2876276759938
-150.2170704937822,-363.3534719412481
-150.4086336219557,-363.4193241438241
-150.6001967501288,-363.4851763464
-150.79175987830232,-363.55102854897603
-150.9833230064758,-363.61688075155206
-151.17488613464892,-363.68273295412797
-151.3664492628224,-363.748585156704
-151.55801239099551,-363.8144373592799
-151.74956819865605,-363.8803108495597
-151.94111693358104,-363.94620490701834
-152.1326656685056,-364.0120989644768
-152.3242144034306,-364.07799302193547
-152.51576313835514,-364.14388707939395
-152.70731187328013,-364.2097811368526
-152.89886060820513,-364.27567519431125
-153.0904093431297,-364.3415692517697
-153.28195503226692,-364.4074721599681
-153.47348946943922,-364.4734077651964
-153.66502390661108,-364.53934337042455
-153.8565583437834,-364.6052789756528
-154.04809278095527,-364.671214580881
-154.23962721812757,-364.73715018610926
-154.4311616552999,-364.80308579133754
-154.62269609247176,-364.8690213965657
-154.81423052964405,-364.934957001794
-155.0057509139808,-365.00093341419415
-155.19727092215834,-365.0669109189015
-155.38879093033586,-365.13288842360885
-155.58031093851298,-365.1988659283161
-155.7718309466905,-365.2648434330235
-155.96335095486762,-365.33082093773066
-156.15487096304514,-365.39679844243807
-156.3463909712227,-365.4627759471454
-156.53789975723996,-365.52878601597746
-156.7294052276015,-365.59480570608076
-156.92091069796257,-365.6608253961839
-157.11241616832407,-365.7268450862872
-157.3039216386856,-365.7928647763905
-157.4954271090467,-365.85888446649363
-157.6869325794082,-365.92490415659694
-157.87843804976973,-365.9909238467002
-158.06993456187018,-366.0569695129629
-158.2614253690393,-366.123031721747
-158.452916176208,-366.189093930531
-158.64440698337714,-366.2551561393151
-158.83589779054626,-366.3212183480992
-159.02738859771497,-366.3872805568832
-159.2188794048841,-366.4533427656673
-159.4103702120528,-366.5194049744513
-159.6018536845426,-366.58548843612596
-159.79332966881873,-366.6515935955707
-159.9848056530944,-366.7176987550153
-160.17628163737052,-366.78380391446007
-160.3677576216462,-366.84990907390466
-160.55923360592234,-366.9160142333494
-160.75070959019845,-366.9821193927941
-160.94218557447414,-367.0482245522387
-161.13365513731162,-367.1143483047653
-161.32511609778945,-367.1804969651634
-161.51657705826767,-367.24664562556165
-161.7080380187459,-367.3127942859599
-161.8994989792237,-367.378942946358
-162.09095993970195,-367.44509160675625
-162.28242090018017,-367.5112402671545
-162.47388186065797,-367.5773889275526
-162.6653365937034,-367.64355560599915
-162.85678245772723,-367.70974794549335
-163.04822832175148,-367.77594028498766
-163.23967418577575,-367.84213262448196
-163.4311200497996,-367.90832496397616
-163.62256591382388,-367.97451730347046
-163.8140117778477,-368.04070964296466
-164.00545764187197,-368.10690198245896
-164.19689672336264,-368.17311393138823
-164.38832703436628,-368.2393512372558
-164.57975734537035,-368.3055885431235
-164.771187656374,-368.371825848991
-164.96261796737807,-368.43806315485875
-165.15404827838213,-368.5043004607264
-165.34547858938578,-368.570537766594
-165.53690890038985,-368.6367750724617
-165.72833083205867,-368.7030365856509
-165.91974503075033,-368.7693204388804
-166.11115922944202,-368.83560429210996
-166.3025734281333,-368.9018881453393
-166.49398762682495,-368.9681719985688
-166.68540182551664,-369.03445585179827
-166.8768160242079,-369.10073970502765
-167.06823022289956,-369.16702355825714
-167.25963324225745,-369.2333396822479
-167.45103109483034,-369.29967072091165
-167.6424289474032,-369.3660017595754
-167.83382679997567,-369.432332798239
-168.02522465254856,-369.4986638369027
-168.21662250512102,-369.5649948755663
-168.4080203576939,-369.63132591423
-168.5994182102668,-369.69765695289374
-168.79080089820462,-369.7640317313498
-168.98218215570654,-369.83041063565463
-169.17356341320803,-369.89678953995934
-169.36494467070997,-369.9631684442642
-169.5563259282119,-370.02954734856905
-169.74770718571338,-370.09592625287377
-169.93908844321533,-370.16230515717865
-170.1304663060128,-370.22869384487694
-170.32183035733655,-370.29512233666094
-170.5131944086603,-370.3615508284449
-170.70455845998362,-370.42797932022864
-170.89592251130736,-370.4944078120126
-171.08728656263108,-370.5608363037965
-171.2786506139544,-370.62726479558034
-171.47001466527814,-370.6936932873643
-171.66136899982385,-370.76014975881924
-171.85271544966838,-370.826628934443
-172.0440618995129,-370.89310811006686
-172.235408349357,-370.9595872856905
-172.42675479920152,-371.0260664613143
-172.6181012490456,-371.092545636938
-172.80944769889012,-371.15902481256177
-173.00079414873466,-371.2255039881856
-173.19212308331106,-371.29203355600686
-173.38345165530978,-371.3585641669816
-173.57478022730808,-371.4250947779561
-173.76610879930678,-371.49162538893074
-173.9574373713055,-371.5581559999054
-174.1487659433038,-371.62468661087996
-174.34009451530252,-371.69121722185463
-174.53141456311175,-371.7577723361692
-174.72272543678832,-371.8243538221307
-174.9140363104649,-371.89093530809225
-175.10534718414104,-371.9575167940536
-175.29665805781758,-372.02409828001515
-175.48796893149415,-372.0906797659767
-175.6792798051703,-372.1572612519381
-175.87058970226653,-372.2238455428153
-176.0618839730506,-372.29047471529054
-176.25317824383512,-372.35710388776596
-176.44447251461966,-372.4237330602414
-176.63576678540375,-372.4903622327166
-176.82706105618826,-372.55699140519204
-177.01835532697237,-372.6236205776673
-177.20964959775688,-372.6902497501427
-177.40093350337884,-372.7569086708408
-177.59221321963895,-372.8235796150894
-177.7834929358995,-372.89025055933814
-177.9747726521596,-372.9569215035867
-178.16605236842017,-373.0235924478354
-178.3573320846807,-373.0902633920842
-178.54861180094082,-373.1569343363327
-178.73988630797615,-373.22362022166624
-178.93115425262653,-373.29032492921186
-179.12242219727736,-373.3570296367577
-179.31369014192816,-373.4237343443035
-179.50495808657857,-373.4904390518492
-179.69622603122937,-373.55714375939505
-179.8874939758802,-373.62384846694084
-180.07875977901674,-373.69055931376306
-180.2700191823921,-373.75728850737585
-180.46127858576708,-373.8240177009885
-180.65253798914244,-373.8907468946013
-180.84379739251784,-373.9574760882141
-181.03505679589279,-374.02420528182677
-181.22631619926818,-374.09093447543955
-181.41757490917198,-374.1576656564398
-181.60882927003834,-374.224409301151
-181.80008363090474,-374.29115294586217
-181.99133799177068,-374.3578965905732
-182.18259235263707,-374.4246402352844
-182.37384671350304,-374.4913838799954
-182.5651010743694,-374.5581275247066
-182.75635529321121,-374.6248715763767
-182.94760828154213,-374.6916191539659
-183.1388612698735,-374.75836673155527
-183.33011425820442,-374.82511430914445
-183.5213672465358,-374.89186188673386
-183.71262023486713,-374.9586094643232
-183.90387322319808,-375.0253570419124
-184.09512658000259,-375.0921035636463
-184.2863820436616,-375.1588440482125
-184.47763750732108,-375.2255845327788
-184.66889297098052,-375.2923250173451
-184.86014843463954,-375.35906550191123
-185.051403898299,-375.4258059864776
-185.24265936195843,-375.4925464710439
-185.4339166061165,-375.5592818525076
-185.6251785743342,-375.62600369430777
-185.81644054255148,-375.6927255361079
-186.00770251076915,-375.7594473779081
-186.19896447898685,-375.82616921970833
-186.39022644720413,-375.8928910615084
-186.58148841542183,-375.95961290330865
-186.7727555009831,-376.0263200721637
-186.96402817645918,-376.0930112130743
-187.15530085193527,-376.159702353985
-187.3465735274109,-376.22639349489543
-187.53784620288698,-376.29308463580605
-187.72911887836264,-376.35977577671656
-187.92039155383873,-376.4264669176272
-188.1116755802697,-376.4931254918629
-188.30296316592074,-376.55977385444857
-188.49425075157222,-376.62642221703436
-188.68553833722328,-376.69307057962004
-188.87682592287476,-376.75971894220584
-189.06811350852624,-376.82636730479163
-189.25940340237906,-376.8930090396143
-189.4507096585809,-376.9596037916431
-189.64201591478275,-377.02619854367185
-189.83332217098413,-377.09279329570046
-190.02462842718597,-377.1593880477293
-190.2159346833874,-377.2259827997579
-190.4072409395892,-377.2925775517867
-190.59855937651778,-377.35913729406445
-190.78988720011034,-377.4256700572634
-190.98121502370336,-377.4922028204625
-191.17254284729594,-377.5587355836615
-191.36387067088893,-377.6252683468606
-191.55519849448194,-377.69180111005966
-191.7465283111826,-377.75832813841504
-191.9378797054434,-377.8247930808597
-192.1292310997038,-377.8912580233042
-192.3205824939646,-377.95772296574887
-192.51193388822543,-378.0241879081935
-192.7032852824858,-378.090652850638
-192.89463667674661,-378.15711779308265
-193.0860051063974,-378.22353366120905
-193.277381449645,-378.28992673242067
-193.46875779289257,-378.35631980363235
-193.66013413613973,-378.42271287484385
-193.85151047938731,-378.4891059460555
-194.0428868226349,-378.55549901726715
-194.23427242397213,-378.6218653855296
-194.42567453015582,-378.68818414915035
-194.61707663633905,-378.75450291277093
-194.80847874252274,-378.8208216763917
-194.99988084870643,-378.88714044001244
-195.19128295488966,-378.9534592036331
-195.38268796868724,-379.0197695703898
-195.57411557219658,-379.0860147005823
-195.7655431757063,-379.15225983077494
-195.95697077921608,-379.21850496096755
-196.1483983827254,-379.28475009116
-196.33982598623513,-379.35099522135266
-196.53125358974447,-379.4172403515451
-196.72270316363262,-379.4834219582294
-196.91415397492975,-379.549599987162
-197.10560478622645,-379.61577801609445
-197.29705559752358,-379.681956045027
-197.48850640882029,-379.7481340739594
-197.67995722011742,-379.814312102892
-197.87142402778514,-379.88044383371255
-198.06289350178255,-379.9465678474043
-198.25436297578037,-380.01269186109613
-198.4458324497782,-380.078815874788
-198.63730192377562,-380.1449398884797
-198.82877139777347,-380.2110639021716
-199.0202517992008,-380.2771562642376
-199.21173420165357,-380.34324283027524
-199.40321660410635,-380.4093293963129
-199.5946990065587,-380.47541596235044
-199.78618140901148,-380.5415025283881
-199.97766381146383,-380.60758909442563
-200.16915318643203,-380.6736554541655
-200.3606432442667,-380.73971983496347
-200.55213330210094,-380.80578421576126
-200.7436233599356,-380.87184859655923
-200.93511341776986,-380.9379129773571
-201.12660368074765,-381.0039767634843
-201.31809755889083,-381.0700300699377
-201.50959143703355,-381.13608337639096
-201.7010853151767,-381.2021366828444
-201.89257919331942,-381.26818998929764
-202.0840730714626,-381.3342432957511
-202.27556734805754,-381.4002954470193
-202.4670626816833,-381.4663445337587
-202.6585580153095,-381.5323936204982
-202.8500533489357,-381.5984427072378
-203.04154868256146,-381.66449179397716
-203.23304401618768,-381.73054088071666
-203.42453945304715,-381.7965896681505
-203.6160349675244,-381.86263823054844
-203.80753048200162,-381.92868679294645
-203.99902599647845,-381.9947353553443
-204.19052151095568,-382.06078391774224
-204.38201702543248,-382.1268324801401
-204.57351209799327,-382.19288232377767
-204.76500714469864,-382.25893224237734
-204.9565021914036,-382.32498216097684
-205.14799723810896,-382.3910320795765
-205.3394922848139,-382.457081998176
-205.53098703493774,-382.5231327766231
-205.72248133140005,-382.58918487032287
-205.9139756278619,-382.65523696402255
-206.10546992432418,-382.7212890577224
-206.29696422078604,-382.7873411514221
-206.48845851724832,-382.85339324512194
-206.67995200504555,-382.91944768320485
-206.87144542483384,-382.9855023184497
-207.06293884462255,-383.0515569536946
-207.25443226441126,-383.11761158893955
-207.44592568419952,-383.1836662241844
-207.63741861271606,-383.24972228360247
-207.8289110983456,-383.3157796269261
-208.02040358397556,-383.3818369702498
