x,y
-168.4478636400405,-264.35530973916923
-168.4103490720344,-263.9685255823818
-168.37550290519647,-263.64066251177985
-168.33996753704542,-263.2799617196143
-168.31020599332277,-262.95428365247614
-168.28357248492475,-262.6416746176957
-168.2503369959301,-262.3111908052674
-168.21148969631395,-261.96393422225697
-168.17166847496281,-261.604506173309
-168.13061705128857,-261.23354195518016
-168.08831161257555,-260.85105838366445
-168.04477256016162,-260.4571002279443
-167.9999755830128,-260.0516766462673
-167.96422893609403,-259.7284077062292
-167.91717185168878,-259.30255879457013
-167.86797343934307,-258.86535393294065
-167.80898042478447,-258.4178154920447
-167.76610014776077,-258.1135620274386
-167.72126536320263,-257.80448680832694
-167.676135018663,-257.490285052971
-167.6342209018185,-257.17050751719034
-167.58548182293634,-256.7908955524058
-167.54277853156245,-256.4600053848507
-167.49938684989533,-256.1240428827005
-167.45533842964127,-255.782988844778
-167.4106067276996,-255.4367246759236
-167.36524372363291,-255.0852479001378
-167.31917122522256,-254.7284227997107
-167.2645429788184,-254.3052591493918
-167.22494666348172,-253.99846005186353
-167.17676560213167,-253.62520748192293
-167.11964520400812,-253.1825850803764
-167.0698800260223,-252.79696522583976
-167.01934144651904,-252.40540597374476
-166.9680361480584,-252.00783249073305
-166.9157981533105,-251.60305116246147
-166.86235957785294,-251.18893560129547
-166.8075783762083,-250.76445296642018
-166.74182471075022,-250.25510851655224
-166.68382264519227,-249.80587502853302
-166.62422804890053,-249.34437000732248
-166.56297968110832,-248.87005162991656
-166.49998891660488,-248.38229983732242
-166.43517372029353,-247.88047370028673
-166.39091240209902,-247.53776740882003
-166.32285761340358,-247.0109193974922
-166.25267943556935,-246.46766815443075
-166.19234886699198,-246.00065897239986
-166.142767714104,-245.61687924377665
-166.06603563730835,-245.0229602872351
-166.0265547983122,-244.7173899828356
-165.94519260649068,-244.08770344103112
-165.9032636505976,-243.76322757395667
-165.860479133215,-243.4321481966926
-165.8168161314955,-243.09427476908826
-165.7722610400086,-242.74951196992953
-165.7267761953738,-242.39757362013842
-165.6646393870783,-241.9168706858329
-165.61704676919433,-241.5488661094662
-165.53661545161458,-240.92711473240865
-165.47133759897494,-240.42255554942207
-165.42173727837758,-240.03919422471074
-165.371544276132,-239.65126667526397
-165.32072443564687,-239.25850558535478
-165.2692444946229,-238.86065027352214
-165.2170465411262,-238.45727297802412
-165.1640646631641,-238.04785685034707
-165.0556011594903,-237.20975425610214
-165.0000881745861,-236.78082947797824
-164.94368162851913,-236.3450296079324
-164.88631399828205,-235.9018265740728
-164.82792899914827,-235.45082076123575
-164.74849748205204,-234.8374027788078
-164.68783945186883,-234.3692571529278
-164.64701435661664,-234.05435843254745
-164.56490139073134,-233.42116906571826
-164.5030170489888,-232.943950497117
-164.44081948338825,-232.46432866012447
-164.37825080334838,-231.98187401172774
-164.31527580642938,-231.49622298526103
-164.25184374408698,-231.00701590824045
-164.1879133023809,-230.51402682315543
-164.12344157176503,-230.0168588562626
-164.05837177543572,-229.51506896413537
-163.9926522286996,-229.0082927928456
-163.92624514584412,-228.49622276280775
-163.85911283440365,-227.97854825266754
-163.7683995758029,-227.2790251203933
-163.6994057241216,-226.74698840841526
-163.62954538892419,-226.20827262117507
-163.55878080435585,-225.66259264733213
-163.48707584106307,-225.10967719089632
-163.41439640107308,-224.5492703694637
-163.34071121536536,-223.98114019576477
-163.2659950918328,-223.4051182029566
-163.19025016012947,-222.82132781617923
-163.11357639969626,-222.23066153675944
-163.03628798228246,-221.63550053598436
-162.95865110614122,-221.03774402152746
-162.88067400884728,-220.4373719609994
-162.80230497771745,-219.83396444868563
-162.723494310176,-219.22713764620147
-162.6441995515196,-218.61656855291028
-162.56437838000357,-218.00193603747434
-162.4839842838848,-217.38288669958246
-162.3758168241246,-216.54997637616162
-162.29389962274684,-215.91919964625282
-162.2112558563055,-215.28283029578657
-162.12784351468176,-214.64054640048747
-162.04362039330354,-213.9920263957696
-161.95854459004948,-213.3369526001013
-161.84371417925405,-212.45280116216364
-161.75649495263875,-211.7812789140734
-161.69780664959947,-211.3294454133856
-161.57908411724722,-210.41548747139353
-161.5190314647776,-209.9532319748562
-161.42807107512704,-209.25316462571917
-161.33607189604425,-208.54533272966012
-161.21203784409158,-207.59152249597267
-161.1496266839816,-207.11174749350445
-161.0243119481626,-206.1485284658547
-160.92991879362754,-205.42300062187908
-160.83513624982987,-204.69446184743833
-160.7399266431927,-203.96262482301466
-160.64425597672914,-203.22722488005508
-160.51591538635049,-202.24067908170866
-160.45138629800653,-201.74463559141006
-160.35410869241977,-200.99684208762199
-160.25621804598057,-200.24433393638498
-160.15767721259587,-199.48683946369545
-160.05844814467096,-198.72407004869416
-159.9584953336687,-197.95574183246126
-159.8577829462214,-197.18158465935937
-159.72225751996254,-196.1398503530668
-159.61963661578363,-195.35106218698405
-159.51613921435768,-194.5555631226175
-159.41173048309366,-193.75309568154515
-159.306380902061,-192.94344957401813
-159.2000900234347,-192.12664935558416
-159.09290731671706,-191.30312103937757
-158.98493918737807,-190.47370067263398
-158.87631239927205,-189.63933058964287
-158.7671367732708,-188.80080226587026
-158.65751159508568,-187.95885857587587
-158.5108150884199,-186.8322312527479
-158.4372997717095,-186.267637901292
-158.32689410817127,-185.419728142647
-158.21659766096656,-184.57267982501642
-158.07099764891726,-183.45465775772536
-157.96396365731658,-182.63297529735345
-157.85941685636516,-181.83050265156345
-157.75722733291724,-181.04569078379652
-157.65710839195972,-180.2758962395369
-157.55898213175755,-179.52046927502113
-157.46279433146623,-178.7790732547668
-157.36849353063687,-178.05141039494944
-157.2760217909513,-177.33714633048353
-157.18531820850484,-176.63602874731393
-157.06728162570158,-175.7235197685833
-156.9807036936765,-175.05524251707487
-156.89518022099213,-174.39723670785563
-156.8114020538691,-173.75322121467875
-156.729537976163,-173.12389590422273
-156.64973094127325,-172.51029199873085
-156.57176547101747,-171.90913973599746
-156.4950191668776,-171.31481469351237
-156.4188804086711,-170.72440175972017
-156.3432322586437,-170.13771035284648
-156.26811421408243,-169.55548512320615
-156.19366940842573,-168.9785577517838
-156.12004867836455,-168.4077184831049
-156.0232879301828,-167.6574873690913
-155.95195371537935,-167.1048515029859
-155.8817905221672,-166.56119715729
-155.8128310062084,-166.0266505136106
-155.745064215241,-165.5014809627918
-155.6785709473221,-164.9862980210467
-155.61346608919155,-164.48184982459568
-155.54977636031964,-163.98847852247397
-155.48748362125158,-163.50593805998668
-155.42656386093827,-163.03409740576973
-155.3670226160638,-162.5729046586296
-155.30886140953513,-162.12233365223608
-155.252077141812,-161.68245713712147
-155.19669490152066,-161.2535067304975
-155.14273330520803,-160.83553654821702
-155.09016195535057,-160.428208242156
-155.03894801489398,-160.03148781036657
-154.97283895093113,-159.51953001661744
-154.92491897891412,-159.1482397759565
-154.87830702304592,-158.78696615636912
-154.83295880624746,-158.43560061549474
-154.7601545488412,-157.8720838727303
-154.71764460251083,-157.54730676158803
-154.6745242961444,-157.23288859436687
-154.62960328536712,-156.92910952733226
-154.53253614793735,-156.35364584502764
-154.4650834315592,-155.9933100618545
-154.37137524902798,-155.4854334016408
-154.29195673542714,-155.01590965566075
-154.20999838630573,-154.517935085562
-154.1460982211069,-154.13246611126593
-154.0881809646725,-153.7838135797373
-154.03733042990123,-153.4695435952652
-153.98190001949453,-153.04746599593008
-153.9328573282347,-152.64342792407584
-153.87343960226335,-152.23808900948495
-153.81179859143032,-151.8228381133204
-153.74867734779286,-151.39555729885234
-153.6970069056956,-151.05481704703442
-153.6466297873859,-150.7575735236533
-153.59250679608945,-150.45524234273864
-153.53606984711433,-150.14756977136784
-153.4772172390545,-149.83457715383392
-153.41568301441788,-149.51633774642286
-153.35082061525205,-149.19297687884998
-153.28416995728125,-148.86418995878606
-153.21055802708705,-148.47241695602162
-153.14796472344244,-148.1301387853637
-153.08473545966473,-147.782032230089
-153.02565489109762,-147.42726487822097
-152.97047881396918,-147.06585290256328
-152.9171564387873,-146.69805651266353
-152.86594341501853,-146.32378743131662
-152.81672226832177,-145.94296898712273
-152.76823179329736,-145.55564472038532
-152.714629651077,-145.16244937194654
-152.646966615504,-144.69561994656772
-152.58763032053827,-144.2858656281171
-152.52696040769317,-143.865547877191
-152.46467802317557,-143.4339402546566
-152.40065949588447,-142.99044342507088
-152.33484276198976,-142.53448746645086
-152.25567173796767,-141.9860276619533
-152.18567050643563,-141.50110262859803
-152.1135982791957,-141.00184135862096
-152.0393528481263,-140.48753742491115
-151.96282586543379,-139.95744207520454
-151.8838038545962,-139.4100738374674
-151.80193297967602,-138.84298359027088
-151.702445068361,-138.15388963180385
-151.61347274998562,-137.53765882427743
-151.520883441235,-136.8964087421031
-151.47315475489987,-136.5658634256653
-151.42442401594903,-136.228387323718
-151.3746709928559,-135.88384428652415
-151.32388104241875,-135.53213426774633
-151.27200518147455,-135.17291530825275
-151.2190277336294,-134.8061010604339
-151.16507878012968,-134.43263324028214
-151.11047584332167,-134.05471385847386
-151.05536728909365,-133.67333446787995
-150.99970490014124,-133.28813742550201
-150.943430163752,-132.89872093961642
-150.88634872311448,-132.50474139330083
-150.8076882336395,-131.9719720039945
-150.7455608960843,-131.56660599456717
-150.68029646802725,-131.1560002159926
-150.6119379614435,-130.73976864695908
-150.5406230740942,-130.31751429203874
-150.46645426542514,-129.88891455885513
-150.3896140416244,-129.45368411173234
-150.31085919051546,-129.01142560345826
-150.23107647662343,-128.56165382392913
-150.15058195612957,-128.10400097249976
-150.06982589422051,-127.63832287631797
-149.9626993828649,-127.00621438377038
-149.88336483718513,-126.52648138704853
-149.80504110419017,-126.04367124846077
-149.7276466614151,-125.55755023161555
-149.6765576481733,-125.2314667350509
-149.60069934686638,-124.73910522302418
-149.5257895193919,-124.24256066618764
-149.45181699530923,-123.7414780911522
-149.37873542299235,-123.23549222599281
-149.28261254598098,-122.55258739240666
-149.2114790542105,-122.03376300993857
-149.14099890146193,-121.50889248566381
-149.0705435921329,-120.97772784055084
-148.99949877388167,-120.44003502152881
-148.92746352315564,-119.89558028406644
-148.85431065467256,-119.34410642033052
-148.78004700652792,-118.78534523405725
-148.67937558810056,-118.02855805138883
-148.60264763347863,-117.4518656844034
-148.52486922025585,-116.86730155562856
-148.44608611385738,-116.27528557754493
-148.36651054283018,-115.67745552694622
-148.2865132361951,-115.07654396974316
-148.2062390404806,-114.47357651484975
-148.12565220918572,-113.86825850673645
-148.04469827272777,-113.2601758787398
-147.96332981180984,-112.64897877098429
-147.88150506346403,-112.03436086189181
-147.79917674532072,-111.41596845288778
-147.71628981803823,-110.79339112445021
-147.60482349874627,-109.9561742729451
-147.52046710555058,-109.322605098985
-147.43539710533017,-108.68370118876554
-147.3782586405735,-108.25458613450647
-147.26291570858095,-107.38839509933786
-147.17542812861376,-106.73143624303887
-147.08708034970593,-106.0680686980632
-146.99799804649442,-105.39926900712696
-146.90878168342238,-104.72961282426478
-146.8202724938828,-104.06546716606118
-146.73298409422807,-103.41068938529725
-146.64715938893724,-102.767080166445
-146.5351071925387,-101.92703658749403
-146.4526994857313,-101.30937189559317
-146.3714194604481,-100.70023620378363
-146.29106772872288,-100.09811501822726
-146.21148136133704,-99.50177118609324
-146.10636986809325,-98.71421705986484
-146.02825542228751,-98.12897810217048
-145.95075551751086,-97.54837517860821
-145.8738699016096,-96.97240516413787
-145.79759823205177,-96.40106422454812
-145.72194007343123,-95.83434826038935
-145.64689528842783,-95.27225590932095
-145.57246345141672,-94.71478242176168
-145.47417396776677,-93.97866435262571
-145.4011708788666,-93.4319549859236
-145.3287790189968,-92.88984945517613
-145.2808573482536,-92.53100325972795
-145.20948485869732,-91.99657492237169
-145.13861995275715,-91.46595552532011
-145.0443598864521,-90.76012220260826
-144.99726220483373,-90.40743942008915
-144.90306672826037,-89.70206170337092
-144.8323622959148,-89.172588236636
-144.7615524339843,-88.64232123528511
-144.69058661548735,-88.11088330679993
-144.61941531944294,-87.57790521036614
-144.54798984329523,-87.04302380827966
-144.47626128972897,-86.5058744535707
-144.40418073782786,-85.96609293603696
-144.3316998244361,-85.42331883089452
-144.25877043706848,-84.87719357496934
-144.16077029836552,-84.14334479425932
-144.08685778990483,-83.58990218229901
-144.01309012500752,-83.03761241511508
-143.93989906243831,-82.48972362427192
-143.8675396016882,-81.94814164133001
