x,y
-144.41511469134312,-191.86375527996168
-144.31186559234632,-191.09882213699086
-144.2106691619882,-190.34927556614554
-144.1115925029874,-189.61552380618073
-144.01469267768474,-188.89821722087945
-143.92013427038077,-188.19885787080122
-143.82796695066395,-187.51807499678725
-143.73770909973118,-186.85209890998374
-143.6491492355449,-186.19921556326582
-143.5623565040868,-185.55989214644356
-143.47736048708384,-184.9343388646542
-143.39408196473806,-184.32187747357037
-143.3124704363909,-183.72203082620393
-143.2327216056732,-183.13592640941582
-143.15451068658965,-182.5593921041179
-143.07746810732883,-181.9908645061845
-142.97749509288994,-181.25472526599705
-142.9286432064446,-180.89554301009625
-142.85667578538357,-180.3670065203339
-142.7631799859082,-179.68136654314665
-142.69493127577437,-179.1815328745993
-142.62836017912056,-178.694513106557
-142.5636000666971,-178.22059418750234
-142.49996320140573,-177.7535983342848
-142.43754481026372,-177.29409873801458
-142.3766015669541,-176.844325873671
-142.31743434074568,-176.4075682535706
-142.25980108076737,-175.98270009520022
-142.20373067815518,-175.5698112605545
-142.1492665656061,-175.16908111375233
-142.09644487882215,-174.78067548684731
-142.04533988795717,-174.40448322447548
-141.99522097834864,-174.0341029693965
-141.9461236088757,-173.67020375188932
-141.89821821200005,-173.31327589525327
-141.85156606221247,-172.96339852624052
-141.79195897283256,-172.51490965787502
-141.70757598352384,-171.88169587195526
-141.62945809438398,-171.2965125101629
-141.5559107602968,-170.74203568576527
-141.48628866608425,-170.21284968101875
-141.42150914519578,-169.7133064113478
-141.36259456901078,-169.25982964184263
-141.30922926306005,-168.85027586687593
-141.2594844757304,-168.46591751267798
-141.21324083756124,-168.1054466191266
-141.17143913960032,-167.77889408706812
-141.1183118719536,-167.36722401423987
-141.06802169770592,-166.9751716551916
-141.02755473902567,-166.6573031360841
-140.988777969136,-166.35278361290554
-140.94934668200167,-166.04307236184047
-140.9080531158402,-165.71870508999763
-140.8644357880829,-165.37608561249826
-140.81903958547744,-165.01950368195224
-140.77199297409908,-164.65005295789211
-140.7232943490722,-164.2676939515966
-140.67295445342884,-163.87240218946786
-140.6209665553366,-163.46417489398803
-140.5673317481537,-163.04301909745317
-140.52447873514035,-162.70651928815957
-140.46792103659223,-162.26239678338078
-140.42930359034193,-161.9591408491925
-140.38995600228304,-161.65014809764804
-140.34987963790147,-161.3354199587472
-140.3090752070656,-161.01495788358432
-140.267541872205,-160.68876239389397
-140.2252746112679,-160.35683143640742
-140.18227454330997,-160.019163490864
-140.1385454074566,-159.67570832959225
-140.09407732045085,-159.32640904558036
-140.04885981751093,-158.97120568445348
-140.00288165821377,-158.6100278632346
-139.95613459738686,-158.242807267736
-139.90060932347137,-157.80662922113558
-139.85215014442576,-157.42598863604428
-139.8028752970132,-157.0390242929021
-139.7527752341396,-156.64559572588854
-139.7018187599439,-156.24541883843898
-139.64976441254714,-155.83659834310987
-139.59638423826308,-155.4173858344307
-139.54157043839334,-154.98692758419185
-139.48524089707138,-154.5445775970747
-139.42732212520468,-154.0897617157349
-139.36774357671638,-153.62192995710737
-139.30642518775858,-153.1404749105574
-139.24328047032415,-152.64478402220877
-139.17823897500347,-152.13424545705206
-139.09983458235604,-151.5188133957922
-139.03029177456307,-150.97297270907578
-138.95826717125854,-150.40770397289586
-138.88347637030537,-149.82081869246207
-138.84499049576013,-149.51888603574156
-138.80574507696969,-149.21102303099585
-138.76570978725775,-148.8969763091065
-138.7248561690479,-148.5765196814652
-138.68315892846857,-148.2494582578531
-138.64059315113172,-147.9156017043855
-138.59713353236577,-147.57475237767122
-138.55275493256767,-147.22672218605373
-138.50743645563185,-146.8713465489674
-138.46118643454702,-146.50866831929733
-138.414122195683,-146.1396089709561
-138.36651307090636,-145.7663519610017
-138.31847153391695,-145.38981077566652
-138.26994921505187,-145.0095751927255
-138.20443136862488,-144.4962063887698
-138.15462595966042,-144.10597226517675
-138.10420059924908,-143.71088915431324
-138.05310881644903,-143.31058672585203
-138.0012887123727,-142.90459915750088
-137.94867691354253,-142.49245966278067
-137.895259033068,-142.07409586799912
-137.84101693266538,-141.64936586140732
-137.78591729923758,-141.2179761339011
-137.72991753525736,-140.7795671999745
-137.6729770717732,-140.3338127883986
-137.61506144796562,-139.8804545712437
-137.55614744036373,-139.41933068145912
-137.4962805642824,-138.95074729529196
-137.43567284130705,-138.47640185740016
-137.37464409133565,-137.99889064721256
-137.31324683876326,-137.51861947889572
-137.2514289219088,-137.03512106812263
-137.18913678858536,-136.54797934952626
-137.1263365589602,-136.05691339703102
-137.06299018782613,-135.56160195444772
-136.97758889523448,-134.89388283842183
-136.91277749397858,-134.3872003882332
-136.8472696535847,-133.8751122926678
-136.78102245187293,-133.35727645181845
-136.71399166816633,-132.83334920988563
-136.6461345317452,-132.30300339467738
-136.5774100099087,-131.76593428032956
-136.50779245398437,-131.22195177336866
-136.4373171583734,-130.67135687373158
-136.36610334106584,-130.11514477974325
-136.29455918599476,-129.55658962153768
-136.22368653547326,-129.00360789700335
-136.15445040412203,-128.46395122062904
-136.08695848774863,-127.93869888137502
-136.0210978994951,-127.42709855000102
-135.9568302384714,-126.9288912259573
-135.8941016373928,-126.44359773548547
-135.8328834921232,-125.9708621882995
-135.77318967522672,-125.51061400034028
-135.71516929368175,-125.06362440424222
-135.65867968274767,-124.62711133743402
-135.60378370591673,-124.20188176883346
-135.53321975054862,-123.65614820600712
-135.48202274254217,-123.26120312508176
-135.4322924987261,-122.8784096485876
-135.38405027879892,-122.50781955699598
-135.33734633339287,-122.14962652364673
-135.29211956363832,-121.80178352105845
-135.24795611315324,-121.46057177778418
-135.20498394088352,-121.12745931094778
-135.16371443059418,-120.80738204731473
-135.12386813983164,-120.49925763183734
-135.0484355305711,-119.91837782964537
-134.97868822062037,-119.38234565570797
-134.9130734028277,-118.87390497257766
-134.8500299892823,-118.37964689837409
-134.78818955860075,-117.89464140698078
-134.724949316301,-117.41666265100817
-134.63277627560262,-116.87101241364329
-134.53414350401104,-116.41504932613377
-134.428621235123,-115.96742385896493
-134.33121705094783,-115.52458934352217
-134.24473363145697,-115.0857864203814
-134.16109092006508,-114.65003191650057
-134.07719175499872,-114.21553451894144
-133.99386447654368,-113.78194773900167
-133.91759375043458,-113.34821372586093
-133.85053521364827,-112.91354777270614
-133.79057761598173,-112.4765277324772
-133.73743384229354,-112.03550401516402
-133.6884245648525,-111.58907644432263
-133.63532887453405,-111.0601178950245
-133.58003293977453,-110.6009981433979
-133.4943234746116,-110.14179373610202
-133.38876483096593,-109.68044740814955
-133.29411035400733,-109.2108322831918
-133.20983634768186,-108.7335736813365
-133.12547693921113,-108.2508793599354
-133.03947455860126,-107.762899230426
-132.9554064465693,-107.26840895762783
-132.8815594206153,-106.76501501328819
-132.81730527287914,-106.25148266614484
-132.7574904726757,-105.72738504442636
-132.6939771845897,-105.10170317073636
-132.65142246528364,-104.55237043231341
-132.61896116266567,-103.99051956104222
-132.58019746826687,-103.41674889738256
-132.53172005511192,-102.8309233588718
-132.480718966658,-102.23231580143639
-132.4549507132166,-101.92807980997051
-132.42801410599952,-101.62059565709386
-132.39702219292914,-101.31024850554739
-132.3593747960472,-100.99765476332053
-132.31387850189816,-100.68320875149149
-132.26195664299894,-100.3663606618581
-132.20927441751232,-100.04558729636797
-132.15957737088706,-99.72101385767658
-132.11309711200005,-99.3925085611901
-132.0682640302082,-99.06001444675496
-132.0235776673009,-98.72388244308442
-131.97836553702757,-98.38423815357555
-131.93248576142346,-98.0410453663908
-131.8859938747777,-97.6942774100951
-131.82317649871993,-97.22642196897412
-131.7755233940288,-96.87159567236452
-131.68005970313615,-96.16077574294987
-131.63424704035117,-95.82038097161471
-131.5899668765582,-95.49231061565561
-131.54714548704973,-95.1759672323032
-131.50581554937034,-94.87145558635413
-131.42700037739414,-94.29775672981798
-131.3463629408363,-93.75341326185493
-131.2627020227343,-93.23685552735132
-131.1803288897916,-92.76026785876608
-131.1050169917833,-92.33339464565987
-131.03879230420432,-91.9445294545161
-130.97976866082013,-91.58060091378755
-130.92401937397355,-91.23740115656358
-130.86585047207706,-90.83693347101288
-130.8226348153726,-90.4938789900344
-130.7823859193802,-90.15076244574078
-130.74434573787676,-89.80691831816341
-130.70841994539103,-89.46220623001585
-130.670424020355,-89.11732823231019
-130.6273564121693,-88.77305090080746
-130.58366596081788,-88.4294268775316
-130.54040843622576,-88.08670076563143
-130.49735109649967,-87.74490926324566
-130.45421016285516,-87.40408860128373
-130.40771517542223,-87.0647041832458
-130.3574297584692,-86.72683140013824
-130.30577624927247,-86.39010736107016
-130.24429946106778,-85.99866687709635
-130.19159257486055,-85.66418041420053
-130.1421493599955,-85.33014100654876
-130.09392287215377,-84.99678213497225
-130.04563089572974,-84.66418541042395
-129.99734883305055,-84.33218519454411
-129.949083237426,-84.00029577468358
-129.9006039926845,-83.66693791525573
-129.85156819217133,-83.32975958779195
-129.80183756307025,-82.98779982488458
-129.75134713205034,-82.64061398162907
-129.7000607400668,-82.28796315029764
-129.6479570220448,-81.92969820274976
-129.59501902550187,-81.56569748890776
-129.5412319585812,-81.19585716746636
-129.47738801848965,-80.75685947555094
-129.42170884681013,-80.37401149797479
-129.36513172319943,-79.98499167229974
-129.30763988028033,-79.58968350418267
-129.24912158187723,-79.18731548410126
-129.18925409121837,-78.77567208652403
-129.1278534923983,-78.35348354489626
-129.06481408033005,-77.92003031043144
-129.0000522925019,-77.47472662311372
-128.93348646450434,-77.01703082375897
-128.88806801909644,-76.70474325127432
-128.8183195082692,-76.22516961070642
-128.7465453846241,-75.73164725731876
-128.67265221906447,-75.22353098852638
-128.59652462191957,-74.70007576889766
-128.51801989403563,-74.16030298212083
-128.4367936765376,-73.60187607946395
-128.352545576157,-73.02272943960291
-128.30920540646557,-72.72481344505839
-128.26501311231226,-72.4210502623574
-128.21993991570847,-72.11124709903382
-128.1739572256328,-71.79521189416657
-128.11118284356647,-71.36380032169684
-128.0629668275748,-71.03245900337431
-128.0137461850689,-70.69423418994768
-127.96349323786639,-70.34893901264587
-127.9121819426001,-69.99639560889375
-127.85979472119783,-69.63648189496904
-127.80637676144772,-69.26949430059406
-127.75215499413783,-68.89701351096811
-127.69744477244932,-68.5212480717257
-127.64231895819555,-68.14266912059273
-127.58671596348786,-67.76082087063978
-127.53057689337801,-67.37530656962177
-127.47385589003686,-66.98579803483209
-127.41650920494733,-66.59197912388895
-127.35848737676166,-66.19350318412687
-127.29973715736743,-65.7900007418208
-127.24020850121919,-65.38111376093116
-127.17985421452197,-64.9664902193904
-127.11861811828567,-64.5457881493267
-127.0355107844649,-63.974901485449564
-126.97203365424063,-63.53890319672484
-126.90752666986685,-63.09587585865505
-126.84194890620782,-62.64557505907356
-126.77527215515215,-62.18782051679405
-126.70747799455707,-61.722428605021086
-126.63858322684102,-61.249478480865974
-126.56873487584095,-60.76999029831674
-126.49830888702128,-60.28661067994392
-126.42748743888403,-59.800615827795646
-126.35622209417318,-59.31164526402036
-126.28445138567245,-58.81926300061083
-126.21212261426982,-58.32310773006002
-126.1391905194897,-57.82286771011282
-126.06560523734562,-57.31822470231046
-125.99131443048596,-56.80882945991947
-125.91626655045725,-56.29431727574065
-125.81491806016153,-55.599668462200114
-125.73813238318944,-55.07352282913806
-125.66200591170288,-54.552267459659554
-125.58747615906151,-54.0426584457371
-125.51478475014498,-53.54643734752288
-125.44391698613425,-53.06351895174046
-125.37481010857628,-52.59347807536286
-125.30742835362281,-52.13600603977866
-125.24175982566969,-51.69091437412314
-125.1778443690162,-51.2583088950289
-125.11591221874596,-50.83922065242539
-125.05538700284104,-50.428234815895046
-124.99602229489967,-50.02396005506478
-124.93756664455742,-49.62524757267604
-124.87970371470385,-49.230274756352976
-124.82219559010446,-48.837608917196405
-124.76487648319365,-48.44619194346443
-124.70766800804847,-48.05550363350185
-124.65051664553226,-47.665178964491666
-124.59348101996666,-47.2756394377082
-124.53663538840063,-46.887384278796546
-124.48008555214066,-46.50114229148384
-124.40559312960323,-45.992403343702634
-124.3510700705328,-45.620153340265844
-124.29847763333717,-45.26132452636786
-124.24801264160843,-44.917530127945284
-124.199295705108,-44.586422675909965
-124.15222714806782,-44.26731459637176
-124.10681159763918,-43.96012519287689
-124.02099059052935,-43.38101746402973
-123.9399262353194,-42.83167767653729
-123.86377007277385,-42.31168270393046
